func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	0.000187152	0.0106865	0.064119
vv_sub	vector	float	2000	1.62031e-05	0.246866	1.4812
vv_sub	vector	float	4000	1.88871e-05	0.42357	2.54142
vv_sub	vector	float	8000	2.26063e-05	0.707767	4.2466
vv_sub	vector	float	16000	3.04278e-05	1.05167	6.31002
vv_sub	vector	float	32000	4.70546e-05	1.36012	8.16073
vv_sub	vector	float	64000	0.000242705	0.527389	3.16433
vv_sub	vector	float	128000	0.000134404	1.9047	11.4282
vv_sub	vector	float	256000	0.000243032	2.10672	12.6403
vv_sub	vector	float	512000	0.000486328	2.10557	12.6334
vv_sub	vector	float	1024000	0.000857552	2.38819	14.3292
vv_sub	vector	float	2048000	0.00166969	2.45315	14.7189
vv_sub	vector	float	4096000	0.00706259	1.15991	6.95949
vv_sub	vector	float	8192000	0.0167974	0.975388	5.85233
vv_sub	vector	float	16384000	0.0456527	0.717767	4.3066
vv_sub	vector	float	32768000	0.0919953	0.712384	4.2743
vv_sub	vector	float	65536000	0.152985	0.856762	5.14057
vv_sub	vector	double	1000	1.90776e-05	0.104835	1.25802
vv_sub	vector	double	2000	1.77941e-05	0.224794	2.69752
vv_sub	vector	double	4000	2.15346e-05	0.371495	4.45794
vv_sub	vector	double	8000	2.87212e-05	0.55708	6.68496
vv_sub	vector	double	16000	4.42851e-05	0.722591	8.67109
vv_sub	vector	double	32000	6.85769e-05	0.933259	11.1991
vv_sub	vector	double	64000	0.000108969	1.17464	14.0957
vv_sub	vector	double	128000	0.000199403	1.28383	15.406
vv_sub	vector	double	256000	0.000339292	1.50902	18.1083
vv_sub	vector	double	512000	0.000645303	1.58685	19.0422
vv_sub	vector	double	1024000	0.00137791	1.48631	17.8358
vv_sub	vector	double	2048000	0.00565959	0.723727	8.68472
vv_sub	vector	double	4096000	0.0167307	0.489639	5.87566
vv_sub	vector	double	8192000	0.0453721	0.361103	4.33323
vv_sub	vector	double	16384000	0.0926855	0.35354	4.24248
vv_sub	vector	double	32768000	0.185231	0.353807	4.24569
vv_sub	vector	double	65536000	0.287232	0.456329	5.47594
