func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.00159949	0.6252	7.5024
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00195408	2.047	24.564
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00847533	1.06191	12.7429
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.0161884	0.988363	11.8604
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.0258178	0.968324	11.6199
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000101912	9.81243	235.498
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00731127	0.547101	13.1304
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.0185947	0.484009	11.6162
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0224191	0.713678	17.1283
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.0642138	0.389325	9.34379
