func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	1000	1000	0.00446899	0.0181249
m_tanh(CRS)	CRS	float	2000	2000	0.000782444	0.207044
m_tanh(CRS)	CRS	float	4000	4000	0.000191921	1.6882
m_tanh(CRS)	CRS	float	8000	8000	0.000361581	1.79213
m_tanh(CRS)	CRS	float	16000	16000	0.000699984	1.85147
m_tanh(CRS)	CRS	float	32000	32000	0.00137679	1.88263
m_tanh(CRS)	CRS	float	64000	64000	0.00277815	1.86599
m_tanh(CRS)	CRS	double	1000	1000	8.97866e-05	0.902139
m_tanh(CRS)	CRS	double	2000	2000	0.000156989	1.03192
m_tanh(CRS)	CRS	double	4000	4000	0.000302846	1.06985
m_tanh(CRS)	CRS	double	8000	8000	0.000587293	1.10337
m_tanh(CRS)	CRS	double	16000	16000	0.00114026	1.13658
m_tanh(CRS)	CRS	double	32000	32000	0.00235434	1.10094
m_tanh(CRS)	CRS	double	64000	64000	0.00743137	0.697583
