func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000503622	0.00198561	0.00794246
asum	vector	float	2000	0.000508771	0.00393104	0.0157242
asum	vector	float	4000	0.000512005	0.00781243	0.0312497
asum	vector	float	8000	0.000506906	0.015782	0.063128
asum	vector	float	16000	0.000515242	0.0310534	0.124213
asum	vector	float	32000	0.000515524	0.0620728	0.248291
asum	vector	float	64000	0.000516768	0.123847	0.495387
asum	vector	float	128000	0.000516649	0.24775	0.991001
asum	vector	float	256000	0.000747041	0.342685	1.37074
asum	vector	float	512000	0.000758261	0.675229	2.70092
asum	vector	float	1024000	0.000771091	1.32799	5.31195
asum	vector	float	2048000	0.000819559	2.4989	9.99562
asum	vector	float	4096000	0.000904824	4.52685	18.1074
asum	vector	float	8192000	0.00108565	7.54569	30.1828
asum	vector	float	16384000	0.00143936	11.3828	45.5312
asum	vector	float	32768000	0.00213095	15.3772	61.5087
asum	vector	float	65536000	0.00337302	19.4295	77.7179
asum	vector	double	1000	0.000681369	0.00146763	0.0117411
asum	vector	double	2000	0.000671601	0.00297796	0.0238237
asum	vector	double	4000	0.000673365	0.00594031	0.0475225
asum	vector	double	8000	0.000462606	0.0172933	0.138347
asum	vector	double	16000	0.000474203	0.0337408	0.269926
asum	vector	double	32000	0.000487651	0.0656208	0.524966
asum	vector	double	64000	0.000787338	0.0812866	0.650293
asum	vector	double	128000	0.000664518	0.192621	1.54097
asum	vector	double	256000	0.000679179	0.376926	3.01541
asum	vector	double	512000	0.000698297	0.733212	5.8657
asum	vector	double	1024000	0.000729048	1.40457	11.2366
asum	vector	double	2048000	0.000863937	2.37054	18.9644
asum	vector	double	4096000	0.000981022	4.17524	33.4019
asum	vector	double	8192000	0.00130272	6.28838	50.307
asum	vector	double	16384000	0.00194239	8.43495	67.4796
asum	vector	double	32768000	0.00344716	9.5058	76.0464
asum	vector	double	65536000	0.0057867	11.3253	90.6023
