func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	2.403e-07	4.16146	16.6459
asum	vector	float	2000	2.707e-07	7.38825	29.553
asum	vector	float	4000	4.858e-07	8.23384	32.9354
asum	vector	float	8000	9.849e-07	8.12265	32.4906
asum	vector	float	16000	2.083e-06	7.68123	30.7249
asum	vector	float	32000	7.267e-06	4.40347	17.6139
asum	vector	float	64000	1.00071e-05	6.39546	25.5818
asum	vector	float	128000	8.8795e-06	14.4152	57.6609
asum	vector	float	256000	9.8196e-06	26.0703	104.281
asum	vector	float	512000	1.24364e-05	41.1695	164.678
asum	vector	float	1024000	1.74186e-05	58.7877	235.151
asum	vector	float	2048000	3.2041e-05	63.9181	255.672
asum	vector	float	4096000	5.7448e-05	71.2993	285.197
asum	vector	float	8192000	0.000109844	74.5782	298.313
asum	vector	float	16384000	0.00122762	13.3461	53.3845
asum	vector	float	32768000	0.0132414	2.47466	9.89864
asum	vector	float	65536000	0.00503223	13.0233	52.093
asum	vector	double	1000	2.92e-07	3.42466	27.3973
asum	vector	double	2000	4.887e-07	4.09249	32.7399
asum	vector	double	4000	9.723e-07	4.11396	32.9117
asum	vector	double	8000	2.0958e-06	3.81716	30.5373
asum	vector	double	16000	8.3652e-06	1.91269	15.3015
asum	vector	double	32000	9.3101e-06	3.43713	27.497
asum	vector	double	64000	9.1642e-06	6.9837	55.8696
asum	vector	double	128000	1.20453e-05	10.6266	85.0124
asum	vector	double	256000	6.71664e-05	3.81143	30.4914
asum	vector	double	512000	1.91711e-05	26.7069	213.655
asum	vector	double	1024000	3.3558e-05	30.5143	244.115
asum	vector	double	2048000	5.86618e-05	34.912	279.296
asum	vector	double	4096000	0.000134317	30.4951	243.961
asum	vector	double	8192000	0.0052301	1.56632	12.5305
asum	vector	double	16384000	0.0133167	1.23033	9.84267
asum	vector	double	32768000	0.02811	1.16571	9.32566
asum	vector	double	65536000	0.048064	1.36352	10.9081
