func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	0.00183282	0.00109121	0.00654727
vv_sub	vector	float	2000	0.00184171	0.00217189	0.0130314
vv_sub	vector	float	4000	0.00187312	0.00427096	0.0256257
vv_sub	vector	float	8000	0.00188279	0.00849803	0.0509882
vv_sub	vector	float	16000	0.0019477	0.0164296	0.0985779
vv_sub	vector	float	32000	0.00226918	0.0282041	0.169224
vv_sub	vector	float	64000	0.00261408	0.0489655	0.293793
vv_sub	vector	float	128000	0.00357216	0.0716653	0.429992
vv_sub	vector	float	256000	0.00449625	0.113873	0.683236
vv_sub	vector	float	512000	0.00702854	0.145692	0.87415
vv_sub	vector	float	1024000	0.0119534	0.171333	1.028
vv_sub	vector	float	2048000	0.0208949	0.196029	1.17617
vv_sub	vector	float	4096000	0.03996	0.205005	1.23003
vv_sub	vector	float	8192000	0.0814886	0.201059	1.20635
vv_sub	vector	float	16384000	0.157401	0.208182	1.24909
vv_sub	vector	float	32768000	0.310415	0.211124	1.26674
