func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	8.561e-06	0.116809	0.467235
sum	vector	float	2000	8.683e-06	0.230335	0.921341
sum	vector	float	4000	8.7609e-06	0.456574	1.8263
sum	vector	float	8000	1.01982e-05	0.784452	3.13781
sum	vector	float	16000	9.3032e-06	1.71984	6.87935
sum	vector	float	32000	1.0819e-05	2.95776	11.831
sum	vector	float	64000	1.29372e-05	4.94697	19.7879
sum	vector	float	128000	1.76562e-05	7.24958	28.9983
sum	vector	float	256000	2.67756e-05	9.56094	38.2438
sum	vector	float	512000	4.51026e-05	11.3519	45.4076
sum	vector	float	1024000	8.21315e-05	12.4678	49.8712
sum	vector	float	2048000	0.000160433	12.7655	51.0619
sum	vector	float	4096000	0.000309267	13.2442	52.9769
sum	vector	float	8192000	0.000609354	13.4437	53.7749
sum	vector	float	16384000	0.00136953	11.9632	47.8529
sum	vector	float	32768000	0.0116051	2.82359	11.2944
sum	vector	float	65536000	0.00936245	6.99988	27.9995
sum	vector	double	1000	8.7084e-06	0.114832	0.918653
sum	vector	double	2000	8.6469e-06	0.231297	1.85037
sum	vector	double	4000	8.7224e-06	0.458589	3.66872
sum	vector	double	8000	9.4555e-06	0.846068	6.76855
sum	vector	double	16000	9.7163e-06	1.64672	13.1737
sum	vector	double	32000	1.10891e-05	2.88572	23.0857
sum	vector	double	64000	1.3147e-05	4.86803	38.9442
sum	vector	double	128000	1.82763e-05	7.00361	56.0288
sum	vector	double	256000	2.70471e-05	9.46497	75.7198
sum	vector	double	512000	4.57973e-05	11.1797	89.4376
sum	vector	double	1024000	0.00170431	0.600829	4.80663
sum	vector	double	2048000	0.000156931	13.0503	104.403
sum	vector	double	4096000	0.000316727	12.9323	103.458
sum	vector	double	8192000	0.00521808	1.56993	12.5594
sum	vector	double	16384000	0.00252765	6.48192	51.8554
sum	vector	double	32768000	0.00493198	6.64398	53.1518
sum	vector	double	65536000	0.0399551	1.64024	13.1219
