func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.00171253	0.000583932	0.00467146
tanh	vector	float	2000	8.5264e-06	0.234566	1.87652
tanh	vector	float	4000	2.34079e-05	0.170882	1.36706
tanh	vector	float	8000	2.27803e-05	0.351181	2.80945
tanh	vector	float	16000	0.000205367	0.0779094	0.623275
tanh	vector	float	32000	0.000805067	0.0397483	0.317986
tanh	vector	float	64000	2.37686e-05	2.69263	21.541
tanh	vector	float	128000	4.12267e-05	3.10478	24.8383
tanh	vector	float	256000	7.32051e-05	3.49702	27.9762
tanh	vector	float	512000	0.000137477	3.72426	29.7941
tanh	vector	float	1024000	0.000359843	2.84569	22.7655
tanh	vector	float	2048000	0.000535283	3.82601	30.6081
tanh	vector	float	4096000	0.0010544	3.88467	31.0774
tanh	vector	float	8192000	0.00208177	3.93512	31.481
tanh	vector	float	16384000	0.00496024	3.30307	26.4245
tanh	vector	float	32768000	0.0118626	2.76229	22.0983
tanh	vector	float	65536000	0.0254704	2.57302	20.5842
tanh	vector	double	1000	1.1658e-05	0.085778	1.37245
tanh	vector	double	2000	1.79483e-05	0.111431	1.7829
tanh	vector	double	4000	0.000114887	0.0348168	0.557069
tanh	vector	double	8000	2.62047e-05	0.305289	4.88462
tanh	vector	double	16000	0.00111046	0.0144084	0.230534
tanh	vector	double	32000	2.16342e-05	1.47914	23.6662
tanh	vector	double	64000	3.57308e-05	1.79117	28.6587
tanh	vector	double	128000	6.18996e-05	2.06786	33.0858
tanh	vector	double	256000	0.000116209	2.20292	35.2467
tanh	vector	double	512000	0.000228096	2.24467	35.9147
tanh	vector	double	1024000	0.00068799	1.48839	23.8143
tanh	vector	double	2048000	0.000935083	2.19018	35.0429
tanh	vector	double	4096000	0.00177627	2.30596	36.8953
tanh	vector	double	8192000	0.0050517	1.62163	25.9461
tanh	vector	double	16384000	0.0131631	1.24469	19.9151
tanh	vector	double	32768000	0.0250474	1.30824	20.9319
tanh	vector	double	65536000	0.0534091	1.22706	19.6329
