func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000260307	0.00384161	0.0307329
scal	vector	float	2000	0.000273078	0.00732391	0.0585913
scal	vector	float	4000	0.000278547	0.0143602	0.114882
scal	vector	float	8000	0.000313979	0.0254794	0.203835
scal	vector	float	16000	0.000325351	0.0491777	0.393421
scal	vector	float	32000	0.000319896	0.100033	0.800261
scal	vector	float	64000	0.000321877	0.198833	1.59067
scal	vector	float	128000	0.000317761	0.402818	3.22255
scal	vector	float	256000	0.000294665	0.868783	6.95027
scal	vector	float	512000	0.000293592	1.74391	13.9513
scal	vector	float	1024000	0.00037994	2.69516	21.5613
scal	vector	float	2048000	0.000440187	4.65256	37.2205
scal	vector	float	4096000	0.000592235	6.91618	55.3294
scal	vector	float	8192000	0.000933436	8.77618	70.2094
scal	vector	float	16384000	0.00161093	10.1705	81.3641
scal	vector	float	32768000	0.0029519	11.1006	88.8051
scal	vector	float	65536000	0.00561776	11.6659	93.3269
scal	vector	double	1000	0.000324739	0.0030794	0.0492703
scal	vector	double	2000	0.000327876	0.00609987	0.0975979
scal	vector	double	4000	0.000315876	0.0126632	0.202611
scal	vector	double	8000	0.000337465	0.0237062	0.379299
scal	vector	double	16000	0.000341201	0.0468932	0.75029
scal	vector	double	32000	0.000333383	0.0959858	1.53577
scal	vector	double	64000	0.000327559	0.195384	3.12615
scal	vector	double	128000	0.000309132	0.414062	6.625
scal	vector	double	256000	0.00032061	0.798478	12.7757
scal	vector	double	512000	0.00038422	1.33257	21.3211
scal	vector	double	1024000	0.000448929	2.28098	36.4957
scal	vector	double	2048000	0.000613612	3.33762	53.4019
scal	vector	double	4096000	0.000929359	4.40734	70.5174
scal	vector	double	8192000	0.00160665	5.09881	81.5809
scal	vector	double	16384000	0.00293373	5.5847	89.3551
