func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	8.1504e-06	0.36808	0.981547
xpay	vector	float	2000	7.8986e-06	0.759628	2.02568
xpay	vector	float	4000	8.9119e-06	1.34651	3.5907
xpay	vector	float	8000	8.1521e-06	2.94403	7.85074
xpay	vector	float	16000	7.9313e-06	6.05197	16.1386
xpay	vector	float	32000	8.5518e-06	11.2257	29.9352
xpay	vector	float	64000	8.8746e-06	21.6348	57.6927
xpay	vector	float	128000	1.03725e-05	37.021	98.7226
xpay	vector	float	256000	1.29751e-05	59.1903	157.841
xpay	vector	float	512000	1.78949e-05	85.8345	228.892
xpay	vector	float	1024000	3.47818e-05	88.3221	235.525
xpay	vector	float	2048000	6.24087e-05	98.4478	262.528
xpay	vector	float	4096000	0.000124116	99.0045	264.012
xpay	vector	float	8192000	0.00163639	15.0184	40.0492
xpay	vector	float	16384000	0.0114437	4.29511	11.4536
xpay	vector	float	32768000	0.0148154	6.63525	17.694
xpay	vector	float	65536000	0.015905	12.3614	32.9636
xpay	vector	double	1000	7.3285e-06	0.409361	2.18326
xpay	vector	double	2000	7.8268e-06	0.766597	4.08852
xpay	vector	double	4000	7.8236e-06	1.53382	8.18038
xpay	vector	double	8000	7.4441e-06	3.22403	17.1948
xpay	vector	double	16000	8.3947e-06	5.71789	30.4954
xpay	vector	double	32000	8.1652e-06	11.7572	62.7051
xpay	vector	double	64000	1.00821e-05	19.0437	101.566
xpay	vector	double	128000	1.24402e-05	30.8677	164.628
xpay	vector	double	256000	1.68942e-05	45.4594	242.45
xpay	vector	double	512000	3.61428e-05	42.4981	226.656
xpay	vector	double	1024000	6.39621e-05	48.0284	256.152
xpay	vector	double	2048000	0.000158076	38.8673	207.292
xpay	vector	double	4096000	0.00421417	2.91588	15.5513
xpay	vector	double	8192000	0.0112234	2.18971	11.6785
xpay	vector	double	16384000	0.0162594	3.02298	16.1226
xpay	vector	double	32768000	0.0357902	2.74667	14.6489
xpay	vector	double	65536000	0.0888505	2.21279	11.8016
