func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.00183622	0.00108919	0.00653515
vv_div	vector	float	2000	0.00183509	0.00217973	0.0130784
vv_div	vector	float	4000	0.00185428	0.00431434	0.025886
vv_div	vector	float	8000	0.00191473	0.00835626	0.0501376
vv_div	vector	float	16000	0.00220828	0.0144909	0.0869456
vv_div	vector	float	32000	0.0020135	0.0317854	0.190713
vv_div	vector	float	64000	0.0024078	0.0531605	0.318963
vv_div	vector	float	128000	0.00319238	0.0801909	0.481145
vv_div	vector	float	256000	0.00468291	0.109334	0.656003
vv_div	vector	float	512000	0.00765389	0.133788	0.802729
vv_div	vector	float	1024000	0.0128976	0.15879	0.952738
vv_div	vector	float	2048000	0.0244513	0.167517	1.0051
vv_div	vector	float	4096000	0.0479021	0.171016	1.02609
vv_div	vector	float	8192000	0.0945847	0.17322	1.03932
vv_div	vector	float	16384000	0.188218	0.174096	1.04457
vv_div	vector	float	32768000	0.376951	0.173858	1.04315
