func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	3.309e-07	6.04412	36.2647
axpy	vector	float	2000	3.733e-07	10.7152	64.2915
axpy	vector	float	4000	7.518e-07	10.6411	63.8468
axpy	vector	float	8000	2.0195e-06	7.92275	47.5365
axpy	vector	float	16000	8.1726e-06	3.91552	23.4931
axpy	vector	float	32000	9.8053e-06	6.52708	39.1625
axpy	vector	float	64000	8.8588e-06	14.4489	86.6935
axpy	vector	float	128000	9.6396e-06	26.5571	159.343
axpy	vector	float	256000	1.29516e-05	39.5318	237.191
axpy	vector	float	512000	1.78918e-05	57.2329	343.398
axpy	vector	float	1024000	3.30507e-05	61.9654	371.792
axpy	vector	float	2048000	5.96292e-05	68.6912	412.147
axpy	vector	float	4096000	0.000116387	70.3859	422.316
axpy	vector	float	8192000	0.00184896	8.86119	53.1671
axpy	vector	float	16384000	0.012729	2.57429	15.4457
axpy	vector	float	32768000	0.017787	3.68449	22.1069
axpy	vector	float	65536000	0.0148357	8.8349	53.0094
axpy	vector	double	1000	8.461e-07	2.36379	28.3654
axpy	vector	double	2000	1.0264e-06	3.89712	46.7654
axpy	vector	double	4000	2.3478e-06	3.40745	40.8893
axpy	vector	double	8000	1.052e-05	1.52091	18.251
axpy	vector	double	16000	8.857e-06	3.61296	43.3555
axpy	vector	double	32000	8.9435e-06	7.15604	85.8724
axpy	vector	double	64000	1.03192e-05	12.4041	148.849
axpy	vector	double	128000	1.28422e-05	19.9343	239.211
axpy	vector	double	256000	1.74931e-05	29.2687	351.224
axpy	vector	double	512000	3.31278e-05	30.9106	370.927
axpy	vector	double	1024000	6.03286e-05	33.9474	407.369
axpy	vector	double	2048000	0.000216872	18.8867	226.64
axpy	vector	double	4096000	0.00518885	1.57877	18.9452
axpy	vector	double	8192000	0.0139553	1.17403	14.0884
axpy	vector	double	16384000	0.00782297	4.18869	50.2643
axpy	vector	double	32768000	0.0391071	1.67581	20.1097
axpy	vector	double	65536000	0.0896695	1.46172	17.5407
