func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	1000	1000	0.00267347	0.0605955	0.363573
matadd(CRS,CRS,CRS)	CRS	float	2000	2000	3.95476e-05	8.19266	49.156
matadd(CRS,CRS,CRS)	CRS	float	4000	4000	7.409e-05	8.74612	52.4767
matadd(CRS,CRS,CRS)	CRS	float	8000	8000	0.000157438	8.23181	49.3908
matadd(CRS,CRS,CRS)	CRS	float	16000	16000	0.000302615	8.56534	51.392
matadd(CRS,CRS,CRS)	CRS	float	32000	32000	0.00367355	1.41117	8.46702
matadd(CRS,CRS,CRS)	CRS	float	64000	64000	0.0100055	1.03623	6.21737
matadd(CRS,CRS,CRS)	CRS	double	1000	1000	4.10941e-05	3.94217	47.3061
matadd(CRS,CRS,CRS)	CRS	double	2000	2000	7.08962e-05	4.57006	54.8407
matadd(CRS,CRS,CRS)	CRS	double	4000	4000	0.000146548	4.42176	53.0611
matadd(CRS,CRS,CRS)	CRS	double	8000	8000	0.000298154	4.34675	52.161
matadd(CRS,CRS,CRS)	CRS	double	16000	16000	0.0032125	0.806849	9.68218
matadd(CRS,CRS,CRS)	CRS	double	32000	32000	0.00998401	0.51923	6.23076
matadd(CRS,CRS,CRS)	CRS	double	64000	64000	0.0216492	0.478909	5.74691
