func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	0.00183368	0.0010907	0.0065442
vv_mul	vector	float	2000	0.00185975	0.00215083	0.012905
vv_mul	vector	float	4000	0.00184396	0.00433848	0.0260309
vv_mul	vector	float	8000	0.00188059	0.00850799	0.0510479
vv_mul	vector	float	16000	0.00194452	0.0164565	0.098739
vv_mul	vector	float	32000	0.00225853	0.028337	0.170022
vv_mul	vector	float	64000	0.0026125	0.0489953	0.293972
vv_mul	vector	float	128000	0.00360733	0.0709667	0.4258
vv_mul	vector	float	256000	0.00450577	0.113632	0.681793
vv_mul	vector	float	512000	0.00701784	0.145914	0.875484
vv_mul	vector	float	1024000	0.0119182	0.171838	1.03103
vv_mul	vector	float	2048000	0.0210617	0.194476	1.16686
vv_mul	vector	float	4096000	0.040081	0.204386	1.22632
vv_mul	vector	float	8192000	0.0816917	0.200559	1.20335
vv_mul	vector	float	16384000	0.157649	0.207855	1.24713
vv_mul	vector	float	32768000	0.311098	0.21066	1.26396
