func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	float	1000	0.00184442	0.00108435	0.00650613
vv_sub	float	10000	0.00189835	0.0105355	0.0632129
vv_sub	float	100000	0.00301885	0.0662504	0.397503
vv_sub	float	1000000	0.0124657	0.16044	0.96264
vv_sub	float	10000000	0.0975296	0.205066	1.2304
