func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	float	1000	0.00182972	0.00109306	0.00655836
vv_add	float	10000	0.0018961	0.010548	0.0632879
vv_add	float	100000	0.00301865	0.0662548	0.397529
vv_add	float	1000000	0.0125662	0.159157	0.954939
vv_add	float	10000000	0.097466	0.2052	1.2312
