func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	4.93317e-05	0.0202709	0.162168
v_minus	vector	float	10000	2.04862e-05	0.488134	3.90507
v_minus	vector	float	100000	0.000129693	0.771049	6.16839
v_minus	vector	float	1000000	0.00104038	0.961185	7.68948
v_minus	vector	float	10000000	0.0278826	0.358647	2.86918
v_minus	vector	float	100000000	0.274583	0.364188	2.9135
v_minus	vector	double	1000	0.00148756	0.000672241	0.0107559
v_minus	vector	double	10000	3.26608e-05	0.306177	4.89884
v_minus	vector	double	100000	0.000210825	0.474326	7.58922
v_minus	vector	double	1000000	0.00210539	0.474971	7.59954
v_minus	vector	double	10000000	0.0568674	0.175848	2.81356
v_minus	vector	double	100000000	0.596015	0.167781	2.6845
