func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000267319	0.0074817	0.0448902
axpy	vector	float	10000	0.000260089	0.0768968	0.461381
axpy	vector	float	100000	0.000256875	0.77859	4.67154
axpy	vector	float	1000000	0.000673794	2.96827	17.8096
axpy	vector	float	10000000	0.00184509	10.8396	65.0373
axpy	vector	float	100000000	0.0130884	15.2808	91.6846
axpy	vector	double	1000	0.000475639	0.00420487	0.0504585
axpy	vector	double	10000	0.000474279	0.0421693	0.506031
axpy	vector	double	100000	0.000446212	0.448218	5.37861
axpy	vector	double	1000000	0.00083543	2.39398	28.7277
axpy	vector	double	10000000	0.00305143	6.5543	78.6516
axpy	vector	double	100000000	0.0249075	8.02971	96.3566
