func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	0.000181822	5.49989	43.9991
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.000540864	7.39558	59.1646
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.0011404	7.89197	63.1358
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.0016816	9.51472	76.1178
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.00241688	10.3439	82.7515
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.00352187	10.2219	81.7748
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.00478052	10.2499	81.9994
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.00618285	10.3512	82.8097
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.00776216	10.4352	83.4819
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.00977033	10.2351	81.8805
sm_mul(Dense,Dense)	Dense	double	1000	1000	0.00026665	3.75024	60.0038
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.000711035	5.62561	90.0097
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.00152256	5.91108	94.5773
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.00284009	5.63363	90.1381
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.00420849	5.94038	95.046
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.00604364	5.95667	95.3068
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.00820871	5.96927	95.5083
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0106266	6.02262	96.362
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.0133908	6.04894	96.783
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.0164514	6.07851	97.2561
