func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000832665	1.20096	14.4116
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00149753	2.67107	32.0528
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00673022	1.33725	16.047
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0166796	0.959254	11.511
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0159361	1.56876	18.8252
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.029301	1.22863	14.7435
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0289462	1.69279	20.3135
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0503131	1.27204	15.2644
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0440095	1.84051	22.0861
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0685335	1.45914	17.5097
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000189648	5.27294	126.55
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.0114333	0.349855	8.39651
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0264633	0.340094	8.16225
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0165176	0.968661	23.2479
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0487789	0.512517	12.3004
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0609103	0.591033	14.1848
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0722716	0.677998	16.272
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0776223	0.824506	19.7881
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.111567	0.726018	17.4244
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0882552	1.13308	27.1939
