func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	3.29719e-05	0.0303289	0.363947
vv_div	vector	float	10000	3.7799e-05	0.264557	3.17468
vv_div	vector	float	100000	6.88967e-05	1.45145	17.4174
vv_div	vector	float	1000000	0.000312787	3.19706	38.3647
vv_div	vector	float	10000000	0.00199255	5.01869	60.2243
vv_div	vector	float	100000000	0.0157156	6.36311	76.3573
vv_div	vector	double	1000	6.02058e-05	0.0166097	0.398633
vv_div	vector	double	10000	6.30286e-05	0.158658	3.80779
vv_div	vector	double	100000	8.24551e-05	1.21278	29.1067
vv_div	vector	double	1000000	0.000369	2.71003	65.0407
vv_div	vector	double	10000000	0.00262598	3.8081	91.3944
vv_div	vector	double	100000000	0.025243	3.96149	95.0757
