func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.35533e-07	8.49137	16.9827
nrm2	vector	float	10000	2.0351e-06	9.82753	19.6551
nrm2	vector	float	100000	6.8014e-06	29.4057	58.8114
nrm2	vector	float	1000000	2.83864e-05	70.4562	140.912
nrm2	vector	float	10000000	0.00155552	12.8574	25.7148
nrm2	vector	float	100000000	0.0147096	13.5965	27.1931
nrm2	vector	double	1000	7.927e-07	2.52302	10.0921
nrm2	vector	double	10000	8.4646e-06	2.36278	9.45113
nrm2	vector	double	100000	1.07376e-05	18.6262	74.5048
nrm2	vector	double	1000000	5.74348e-05	34.8221	139.288
nrm2	vector	double	10000000	0.00274862	7.27637	29.1055
nrm2	vector	double	100000000	0.0260978	7.66348	30.6539
