func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	5.43457e-05	0.0552022	0.147206
xpay	vector	float	10000	4.60557e-05	0.651386	1.73703
xpay	vector	float	100000	6.52404e-05	4.59838	12.2623
xpay	vector	float	1000000	0.000267885	11.1988	29.8635
xpay	vector	float	10000000	0.00148766	20.1659	53.7756
xpay	vector	float	100000000	0.0126579	23.7007	63.2018
xpay	vector	double	1000	6.41297e-05	0.0467802	0.249494
xpay	vector	double	10000	2.52558e-05	1.18784	6.33517
xpay	vector	double	100000	0.000197318	1.52039	8.10874
xpay	vector	double	1000000	0.000415974	7.212	38.464
xpay	vector	double	10000000	0.00258224	11.6178	61.9616
xpay	vector	double	100000000	0.0242457	12.3733	65.9911
