func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	1.09513e-05	0.27394	0.730507
xpay	vector	float	10000	1.00478e-05	2.98572	7.96192
xpay	vector	float	100000	1.14672e-05	26.1616	69.7644
xpay	vector	float	1000000	3.40275e-05	88.1639	235.104
xpay	vector	float	10000000	0.00723674	4.14551	11.0547
xpay	vector	float	100000000	0.0920685	3.25844	8.68919
xpay	vector	double	1000	1.04639e-05	0.286701	1.52907
xpay	vector	double	10000	1.05733e-05	2.83733	15.1324
xpay	vector	double	100000	1.34224e-05	22.3508	119.204
xpay	vector	double	1000000	6.01862e-05	49.8453	265.842
xpay	vector	double	10000000	0.0171642	1.74783	9.32175
xpay	vector	double	100000000	0.0957179	3.13421	16.7158
