func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.16564e-05	0.0240059	0.0960237
sum	vector	float	10000	4.55106e-05	0.219729	0.878917
sum	vector	float	100000	0.000117787	0.848992	3.39597
sum	vector	float	1000000	0.00107967	0.926213	3.70485
sum	vector	float	10000000	0.00816322	1.22501	4.90003
sum	vector	float	100000000	0.0712054	1.40439	5.61755
sum	vector	double	1000	4.50893e-05	0.0221782	0.177426
sum	vector	double	10000	4.65938e-05	0.214621	1.71697
sum	vector	double	100000	0.000109057	0.916952	7.33561
sum	vector	double	1000000	0.000908992	1.10012	8.80095
sum	vector	double	10000000	0.00666586	1.50018	12.0015
sum	vector	double	100000000	0.0640753	1.56066	12.4853
