func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.0001896	5.27426	63.2911
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.000576627	6.93689	83.2427
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.0012675	7.10059	85.2071
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199687	8.01252	96.1503
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.00323895	7.71854	92.6225
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.0046017	7.8232	93.8784
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.00626036	7.82703	93.9243
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.00787737	8.12454	97.4945
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.00992672	8.1598	97.9176
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123245	8.11393	97.3672
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.00030214	3.30973	79.4335
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102653	3.89662	93.5188
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226777	3.96866	95.2479
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.00406113	3.93979	94.555
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.00627528	3.98389	95.6133
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.00890398	4.04314	97.0353
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120239	4.07522	97.8052
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156486	4.08981	98.1555
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197321	4.10498	98.5196
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.0243065	4.11412	98.7389
