func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	3.60232e-05	0.0277599	0.222079
tanh	vector	float	10000	3.68044e-05	0.271707	2.17365
tanh	vector	float	100000	5.87807e-05	1.70124	13.6099
tanh	vector	float	1000000	0.000257461	3.88408	31.0726
tanh	vector	float	10000000	0.00162108	6.16874	49.3499
tanh	vector	float	100000000	0.0110573	9.04379	72.3503
tanh	vector	double	1000	6.33338e-05	0.0157894	0.25263
tanh	vector	double	10000	6.94937e-05	0.143898	2.30237
tanh	vector	double	100000	0.000119402	0.837506	13.4001
tanh	vector	double	1000000	0.000824005	1.21358	19.4174
tanh	vector	double	10000000	0.00417408	2.39574	38.3318
tanh	vector	double	100000000	0.038624	2.58906	41.425
