func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	1.81667e-07	5.50459	44.0367
scal	vector	float	10000	1.59853e-06	6.25573	50.0459
scal	vector	float	100000	6.0783e-06	16.452	131.616
scal	vector	float	1000000	3.65036e-05	27.3946	219.156
scal	vector	float	10000000	0.00297269	3.36395	26.9116
scal	vector	float	100000000	0.0296716	3.37022	26.9618
scal	vector	double	1000	2.506e-07	3.99042	63.8468
scal	vector	double	10000	6.679e-06	1.49723	23.9557
scal	vector	double	100000	8.6175e-06	11.6043	185.669
scal	vector	double	1000000	6.70708e-05	14.9096	238.554
scal	vector	double	10000000	0.00525646	1.90242	30.4387
scal	vector	double	100000000	0.0701044	1.42644	22.8231
