func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000118767	13.6402	54.5607
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.00015119	21.4299	85.7197
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000406801	11.9469	47.7874
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.0032006	2.02462	8.09849
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00512076	1.5818	6.32719
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00703132	1.38239	5.52955
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00717075	1.58142	6.3257
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00842746	1.53783	6.15132
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00979236	1.48892	5.95566
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.0109181	1.48378	5.93512
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000148445	10.9131	87.3048
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00275353	1.17667	9.41336
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.0056163	0.865339	6.92271
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00808357	0.801626	6.41301
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.0114038	0.710287	5.68229
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0146154	0.665053	5.32043
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.0167436	0.677274	5.41819
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0111582	1.16147	9.2918
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0221066	0.659532	5.27626
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0259527	0.624213	4.9937
