func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000815478	1.22627	14.7153
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.00918443	0.43552	5.22624
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.0206005	0.436883	5.24259
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.00977469	1.63688	19.6426
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.0134335	1.86103	22.3323
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.0430271	0.836683	10.0402
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.0296354	1.65343	19.8412
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.0447678	1.4296	17.1552
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0523334	1.54777	18.5732
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0628828	1.59026	19.0831
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.000182365	5.48351	131.604
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00908519	0.440277	10.5667
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.0131816	0.682771	16.3865
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.0263842	0.606423	14.5541
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.0346793	0.720891	17.3014
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.0364641	0.987272	23.6945
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0664384	0.737526	17.7006
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.0829677	0.771385	18.5132
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.113694	0.712442	17.0986
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.11374	0.8792	21.1008
