func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.00101621	0.797083	9.565
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.0019021	0.851692	10.2203
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00282037	0.861589	10.3391
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00371748	0.871558	10.4587
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00466513	0.868143	10.4177
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00552708	0.879307	10.5517
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00634642	0.893417	10.721
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00721374	0.898286	10.7794
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00859686	0.847984	10.1758
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.009365	0.864923	10.3791
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00156693	0.516933	12.4064
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00348125	0.465351	11.1684
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00524685	0.463135	11.1152
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00768226	0.421751	10.122
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00936203	0.432599	10.3824
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0111778	0.43479	10.435
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0136295	0.416011	9.98425
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0154225	0.420166	10.084
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0229277	0.317956	7.63094
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0156041	0.519095	12.4583
