func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000122252	13.2513	53.0052
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000148649	21.7963	87.1853
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000377102	12.8877	51.551
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00303383	2.13592	8.54366
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00492398	1.64501	6.58005
sm_add(CRS,CRS)	CRS	float	60000	60000	0.006948	1.39896	5.59585
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00883975	1.28284	5.13137
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0105857	1.22429	4.89717
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0119859	1.21643	4.8657
sm_add(CRS,CRS)	CRS	float	100000	100000	0.0134873	1.20113	4.80453
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000303165	5.34363	42.749
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00308823	1.04914	8.39315
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00677026	0.717846	5.74277
sm_add(CRS,CRS)	CRS	double	40000	40000	0.0063262	1.02431	8.1945
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0147767	0.54816	4.38528
sm_add(CRS,CRS)	CRS	double	60000	60000	0.017932	0.542048	4.33638
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0198118	0.572387	4.57909
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0240705	0.538419	4.30735
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0272205	0.535625	4.285
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0162969	0.994053	7.95243
