func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	3.43187e-05	0.0291386	0.349663
vecsub	vector	float	10000	3.50879e-05	0.284999	3.41998
vecsub	vector	float	100000	5.95881e-05	1.67819	20.1382
vecsub	vector	float	1000000	0.000248821	4.01896	48.2275
vecsub	vector	float	10000000	0.00138842	7.20242	86.4291
vecsub	vector	float	100000000	0.0125366	7.97665	95.7198
vecsub	vector	double	1000	2.96793e-05	0.0336935	0.808644
vecsub	vector	double	10000	3.86432e-05	0.258778	6.21067
vecsub	vector	double	100000	0.000112927	0.885527	21.2527
vecsub	vector	double	1000000	0.000454477	2.20033	52.808
vecsub	vector	double	10000000	0.00259259	3.85714	92.5714
vecsub	vector	double	100000000	0.0242971	4.11572	98.7773
