func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000253805	0.00788007	0.0315203
dot	vector	float	10000	0.000247482	0.0808141	0.323256
dot	vector	float	100000	0.000245954	0.81316	3.25264
dot	vector	float	1000000	0.000537356	3.72193	14.8877
dot	vector	float	10000000	0.00124243	16.0975	64.39
dot	vector	float	100000000	0.00826253	24.2057	96.8227
dot	vector	double	1000	0.000258581	0.00773453	0.0618763
dot	vector	double	10000	0.000248199	0.0805805	0.644644
dot	vector	double	100000	0.000263678	0.758501	6.06801
dot	vector	double	1000000	0.00060833	3.28769	26.3015
dot	vector	double	10000000	0.00201256	9.93762	79.5009
dot	vector	double	100000000	0.0159753	12.5193	100.155
