func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000336641	2.40613	28.8735
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000579416	2.79592	33.551
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00078999	3.07599	36.9118
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00103259	3.13775	37.653
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00116647	3.47202	41.6643
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00136553	3.55906	42.7087
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00156449	3.62419	43.4903
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.001763	3.67555	44.1065
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00198662	3.66955	44.0347
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00219497	3.69025	44.2831
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000578297	1.40066	33.6159
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000973391	1.66428	39.9428
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00139076	1.74724	41.9338
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00178226	1.81791	43.6299
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217072	1.86574	44.7777
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256315	1.8961	45.5065
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00301368	1.88142	45.1541
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00336909	1.92337	46.1608
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0037971	1.91989	46.0773
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00417703	1.93918	46.5403
