func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	4.24348e-05	0.0471311	0.282787
axpyz	vector	float	10000	3.92727e-05	0.50926	3.05556
axpyz	vector	float	100000	6.40213e-05	3.12396	18.7438
axpyz	vector	float	1000000	0.000244882	8.16721	49.0033
axpyz	vector	float	10000000	0.00142702	14.0152	84.0913
axpyz	vector	float	100000000	0.0123555	16.1871	97.1227
axpyz	vector	double	1000	2.44722e-05	0.0817254	0.980705
axpyz	vector	double	10000	5.54923e-05	0.36041	4.32492
axpyz	vector	double	100000	0.000115831	1.72665	20.7198
axpyz	vector	double	1000000	0.000377406	5.29934	63.5921
axpyz	vector	double	10000000	0.00262036	7.63255	91.5906
axpyz	vector	double	100000000	0.0243036	8.22922	98.7506
