func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(CRS)	CRS	float	10000	10000	0.000371937	2.17779
m_sin(CRS)	CRS	float	20000	20000	0.000739094	2.19187
m_sin(CRS)	CRS	float	30000	30000	0.00178937	1.35802
m_sin(CRS)	CRS	float	40000	40000	0.00240608	1.34659
m_sin(CRS)	CRS	float	50000	50000	0.00297493	1.36138
m_sin(CRS)	CRS	float	60000	60000	0.00346986	1.40063
m_sin(CRS)	CRS	float	70000	70000	0.00420719	1.34769
m_sin(CRS)	CRS	float	80000	80000	0.0048855	1.32637
m_sin(CRS)	CRS	float	90000	90000	0.00548981	1.32791
m_sin(CRS)	CRS	float	100000	100000	0.00608128	1.33196
m_sin(CRS)	CRS	double	10000	10000	0.00113368	0.714486
m_sin(CRS)	CRS	double	20000	20000	0.00223194	0.725826
m_sin(CRS)	CRS	double	30000	30000	0.00335405	0.724498
m_sin(CRS)	CRS	double	40000	40000	0.00451405	0.717759
m_sin(CRS)	CRS	double	50000	50000	0.00578317	0.700308
m_sin(CRS)	CRS	double	60000	60000	0.00672123	0.723082
m_sin(CRS)	CRS	double	70000	70000	0.00784881	0.722403
m_sin(CRS)	CRS	double	80000	80000	0.00896266	0.723
m_sin(CRS)	CRS	double	90000	90000	0.0102644	0.710219
m_sin(CRS)	CRS	double	100000	100000	0.0111915	0.723763
