func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.00027312	3.6614	43.9368
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.000900488	4.44204	53.3045
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00198399	4.53631	54.4357
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00296672	5.39317	64.718
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.0043385	5.76236	69.1483
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.00614629	5.85719	70.2862
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.00836961	5.85451	70.2542
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0107571	5.94954	71.3945
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0135557	5.97536	71.7043
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.016689	5.99196	71.9035
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.000492981	2.02847	48.6834
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.0018599	2.15066	51.6158
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00426206	2.11165	50.6797
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.00762245	2.09906	50.3775
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0118307	2.11315	50.7155
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0168861	2.13193	51.1663
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0229561	2.13451	51.2282
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0300126	2.13244	51.1785
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0380991	2.12603	51.0248
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.0471021	2.12305	50.9532
