func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000321353	5.04119	20.1648
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.00133819	2.42119	9.68474
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.00201325	2.41401	9.65603
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00268023	2.4177	9.6708
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00335704	2.41284	9.65136
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00402852	2.41279	9.65118
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00469516	2.41525	9.66101
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00537084	2.41303	9.65212
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.0060399	2.41395	9.65579
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00670836	2.4149	9.65959
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.00128719	1.25855	10.0684
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00267362	1.21184	9.69471
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00401689	1.20989	9.67912
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00536942	1.20683	9.65467
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00670348	1.20833	9.66662
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00805653	1.20647	9.6518
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00938527	1.20828	9.66621
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0107264	1.20823	9.66584
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0120675	1.20821	9.66565
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0134151	1.20759	9.66074
