func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000258637	6.2636	25.0544
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.00045359	7.14302	28.5721
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000647861	7.50161	30.0064
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.000921163	7.03459	28.1383
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00104434	7.75608	31.0243
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00104524	9.29928	37.1971
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00117152	9.67975	38.719
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00126828	10.2185	40.8742
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00142193	10.2536	41.0146
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00162678	9.95834	39.8333
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000336729	4.811	38.488
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000600817	5.39266	43.1413
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000866409	5.60936	44.8749
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00113113	5.7288	45.8304
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0013954	5.80479	46.4383
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00166726	5.82993	46.6395
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00200774	5.64815	45.1852
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00230052	5.63351	45.0681
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00259135	5.62642	45.0113
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00282873	5.72695	45.8156
