func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.00052033	0	15.3749
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.00193422	0	16.5442
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00428205	0	16.8144
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.0078263	0	16.3551
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.0128874	0	15.519
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.0186948	0	15.4054
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0255594	0	15.3368
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0334475	0	15.3076
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0423237	0	15.3106
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.0523733	0	15.2749
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.0010195	0	15.6939
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00380559	0	16.8173
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.00906114	0	15.892
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0166232	0	15.4001
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0260884	0	15.3325
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.0376619	0	15.294
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.0513283	0	15.2742
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0671117	0	15.2581
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.0848083	0	15.2815
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.104805	0	15.2664
