func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	6.15314e-05	0.0162519	0.130015
sign	vector	float	10000	6.16048e-05	0.162325	1.2986
sign	vector	float	100000	6.82097e-05	1.46607	11.7285
sign	vector	float	1000000	0.000180241	5.54813	44.385
sign	vector	float	10000000	0.00133326	7.50042	60.0034
sign	vector	float	100000000	0.0105276	9.49887	75.991
sign	vector	double	1000	5.41299e-05	0.0184741	0.295585
sign	vector	double	10000	5.81621e-05	0.171933	2.75093
sign	vector	double	100000	6.60742e-05	1.51345	24.2152
sign	vector	double	1000000	0.000229046	4.36594	69.8551
sign	vector	double	10000000	0.00171047	5.84635	93.5416
sign	vector	double	100000000	0.016414	6.09237	97.4779
