func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.00674586	0	0.960589
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.000675949	0	19.173
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.000810231	0	23.9932
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.000947021	0	27.37
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00107565	0	30.1214
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00120877	0	32.165
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.0013425	0	33.7878
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00147507	0	35.1441
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.00161381	0	36.1382
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.00176325	0	36.7503
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.000668575	0	19.3845
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00093894	0	27.6056
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00120055	0	32.3852
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00147141	0	35.2315
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00172917	0	37.4747
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.00200824	0	38.7204
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.00226678	0	40.0215
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.00252972	0	40.9847
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.00279281	0	41.7644
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.00307239	0	42.1822
