func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	3.01483e-06	0.331693	3.98032
vecsub	vector	float	10000	2.8798e-06	3.47246	41.6696
vecsub	vector	float	100000	5.11707e-06	19.5424	234.509
vecsub	vector	float	1000000	0.000134843	7.41603	88.9923
vecsub	vector	float	10000000	0.00552318	1.81055	21.7266
vecsub	vector	float	100000000	0.0548449	1.82332	21.8799
vecsub	vector	double	1000	2.78433e-06	0.359152	8.61966
vecsub	vector	double	10000	3.09863e-06	3.22723	77.4535
vecsub	vector	double	100000	7.33337e-06	13.6363	327.271
vecsub	vector	double	1000000	0.00111463	0.897161	21.5319
vecsub	vector	double	10000000	0.0110115	0.908145	21.7955
vecsub	vector	double	100000000	0.108956	0.917798	22.0271
