func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	2.85887e-06	0.349789	4.19747
vecadd	vector	float	10000	2.78203e-06	3.59449	43.1339
vecadd	vector	float	100000	5.00067e-06	19.9973	239.968
vecadd	vector	float	1000000	0.00013938	7.17461	86.0953
vecadd	vector	float	10000000	0.00552004	1.81158	21.739
vecadd	vector	float	100000000	0.0547993	1.82484	21.8981
vecadd	vector	double	1000	3.0055e-06	0.332723	7.98536
vecadd	vector	double	10000	3.09633e-06	3.22963	77.511
vecadd	vector	double	100000	7.2472e-06	13.7984	331.162
vecadd	vector	double	1000000	0.00111338	0.898163	21.5559
vecadd	vector	double	10000000	0.0110062	0.908576	21.8058
vecadd	vector	double	100000000	0.108942	0.917916	22.03
