func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(CRS)	CRS	float	10000	10000	0.00968734	0.167229
matvec(CRS)	CRS	float	20000	20000	0.000382723	8.46566
matvec(CRS)	CRS	float	30000	30000	0.000547022	8.88447
matvec(CRS)	CRS	float	40000	40000	0.000713165	9.08625
matvec(CRS)	CRS	float	50000	50000	0.000876288	9.24354
matvec(CRS)	CRS	float	60000	60000	0.00102613	9.47251
matvec(CRS)	CRS	float	70000	70000	0.00117177	9.6777
matvec(CRS)	CRS	float	80000	80000	0.00140503	9.224
matvec(CRS)	CRS	float	90000	90000	0.0014714	9.90891
matvec(CRS)	CRS	float	100000	100000	0.00162072	9.99556
matvec(CRS)	CRS	double	10000	10000	0.000263258	6.15365
matvec(CRS)	CRS	double	20000	20000	0.000464865	6.96976
matvec(CRS)	CRS	double	30000	30000	0.000666776	7.2888
matvec(CRS)	CRS	double	40000	40000	0.000869353	7.45382
matvec(CRS)	CRS	double	50000	50000	0.00107167	7.55833
matvec(CRS)	CRS	double	60000	60000	0.0012725	7.63849
matvec(CRS)	CRS	double	70000	70000	0.00147393	7.69372
matvec(CRS)	CRS	double	80000	80000	0.00167566	7.73426
matvec(CRS)	CRS	double	90000	90000	0.001877	7.76773
matvec(CRS)	CRS	double	100000	100000	0.00207925	7.79129
