func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	1.20593e-05	0.0829236	0.663388
tanh	vector	float	10000	2.29173e-05	0.436351	3.49081
tanh	vector	float	100000	0.000140849	0.709978	5.67982
tanh	vector	float	1000000	0.00133427	0.749474	5.99579
tanh	vector	float	10000000	0.0135178	0.739764	5.91811
tanh	vector	float	100000000	0.13493	0.741127	5.92902
tanh	vector	double	1000	1.6897e-05	0.0591821	0.946914
tanh	vector	double	10000	2.05939e-05	0.48558	7.76928
tanh	vector	double	100000	0.000122586	0.815755	13.0521
tanh	vector	double	1000000	0.00116725	0.856713	13.7074
tanh	vector	double	10000000	0.0120051	0.83298	13.3277
tanh	vector	double	100000000	0.120643	0.828894	13.2623
