func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
reciprocal	vector	float	1000	4.45741e-05	0.0224346	0.179476
reciprocal	vector	float	10000	4.36741e-05	0.228969	1.83175
reciprocal	vector	float	100000	7.08611e-05	1.41121	11.2897
reciprocal	vector	float	1000000	0.000222017	4.50416	36.0333
reciprocal	vector	float	10000000	0.00167973	5.95333	47.6266
reciprocal	vector	float	100000000	0.0134454	7.43748	59.4999
reciprocal	vector	double	1000	5.92724e-05	0.0168713	0.26994
reciprocal	vector	double	10000	6.08652e-05	0.164297	2.62876
reciprocal	vector	double	100000	7.18405e-05	1.39197	22.2715
reciprocal	vector	double	1000000	0.000295918	3.37932	54.0691
reciprocal	vector	double	10000000	0.00202805	4.93084	78.8935
reciprocal	vector	double	100000000	0.0199061	5.02358	80.3773
