func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_max	vector	float	1000	3.74817e-06	0.266797	1.06719
v_max	vector	float	10000	3.09863e-06	3.22723	12.9089
v_max	vector	float	100000	7.28913e-06	13.7191	54.8762
v_max	vector	float	1000000	3.45948e-05	28.9061	115.624
v_max	vector	float	10000000	0.00114491	8.73431	34.9372
v_max	vector	float	100000000	0.0106137	9.42175	37.687
v_max	vector	double	1000	3.0195e-06	0.331181	2.64945
v_max	vector	double	10000	3.12423e-06	3.20079	25.6063
v_max	vector	double	100000	6.9306e-06	14.4288	115.43
v_max	vector	double	1000000	3.82895e-05	26.1168	208.935
v_max	vector	double	10000000	0.00228586	4.37471	34.9977
v_max	vector	double	100000000	0.0226174	4.42137	35.3709
