func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000373638	4.33574	26.0145
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.000683594	4.73965	28.4379
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.000925752	5.24979	31.4987
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00109017	5.94401	35.664
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00130583	6.20297	37.2178
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00156943	6.19332	37.1599
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.00189556	5.98242	35.8945
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00215732	6.00744	36.0447
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00241967	6.02561	36.1536
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00270458	5.98985	35.9391
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.000467698	3.46377	41.5653
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00086908	3.72808	44.737
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00126784	3.83329	45.9995
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00170258	3.80599	45.6719
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00221696	3.65365	43.8438
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256788	3.78522	45.4227
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295813	3.8335	46.002
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.00340895	3.80176	45.6211
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0042385	3.43989	41.2787
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.00422416	3.83508	46.021
