func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	3.21503e-06	0.311039	2.48831
sign	vector	float	10000	2.99157e-06	3.34273	26.7418
sign	vector	float	100000	7.04933e-06	14.1857	113.486
sign	vector	float	1000000	3.89856e-05	25.6505	205.204
sign	vector	float	10000000	0.00369678	2.70506	21.6405
sign	vector	float	100000000	0.0371061	2.69497	21.5598
sign	vector	double	1000	3.79707e-06	0.263361	4.21378
sign	vector	double	10000	3.11727e-06	3.20794	51.327
sign	vector	double	100000	7.40323e-06	13.5076	216.122
sign	vector	double	1000000	4.11064e-05	24.3271	389.234
sign	vector	double	10000000	0.00739219	1.35278	21.6445
sign	vector	double	100000000	0.073856	1.35399	21.6638
