func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sign(Dense)	Dense	float	1000	1000	3.7228e-05	26.8615
m_sign(Dense)	Dense	float	2000	2000	0.00125135	3.19654
m_sign(Dense)	Dense	float	3000	3000	0.00330401	2.72396
m_sign(Dense)	Dense	float	4000	4000	0.00544243	2.93986
m_sign(Dense)	Dense	float	5000	5000	0.00845881	2.9555
m_sign(Dense)	Dense	float	6000	6000	0.0125978	2.85763
m_sign(Dense)	Dense	float	7000	7000	0.0174851	2.80238
m_sign(Dense)	Dense	float	8000	8000	0.0230531	2.7762
m_sign(Dense)	Dense	float	9000	9000	0.0293206	2.76256
m_sign(Dense)	Dense	float	10000	10000	0.036334	2.75224
m_sign(Dense)	Dense	double	1000	1000	4.76576e-05	20.983
m_sign(Dense)	Dense	double	2000	2000	0.00271037	1.47581
m_sign(Dense)	Dense	double	3000	3000	0.00607419	1.48168
m_sign(Dense)	Dense	double	4000	4000	0.0111864	1.43031
m_sign(Dense)	Dense	double	5000	5000	0.0178727	1.39878
m_sign(Dense)	Dense	double	6000	6000	0.0260061	1.38429
m_sign(Dense)	Dense	double	7000	7000	0.0357263	1.37154
m_sign(Dense)	Dense	double	8000	8000	0.0468188	1.36697
m_sign(Dense)	Dense	double	9000	9000	0.0594197	1.36318
m_sign(Dense)	Dense	double	10000	10000	0.07342	1.36203
