func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	3.676e-06	0.54407	1.08814
nrm1	vector	float	10000	3.73187e-06	5.35925	10.7185
nrm1	vector	float	100000	9.5101e-06	21.0303	42.0605
nrm1	vector	float	1000000	4.57649e-05	43.7016	87.4033
nrm1	vector	float	10000000	0.00114755	17.4285	34.857
nrm1	vector	float	100000000	0.010835	18.4587	36.9174
nrm1	vector	double	1000	3.63173e-06	0.550701	2.2028
nrm1	vector	double	10000	3.86457e-06	5.17522	20.7009
nrm1	vector	double	100000	1.15448e-05	17.3238	69.2953
nrm1	vector	double	1000000	6.0094e-05	33.2812	133.125
nrm1	vector	double	10000000	0.00223402	8.95248	35.8099
nrm1	vector	double	100000000	0.0225724	8.86039	35.4416
