func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	4.35104e-05	0.022983	0.183864
sv_mul	vector	float	10000	4.38889e-05	0.227848	1.82279
sv_mul	vector	float	100000	5.63399e-05	1.77494	14.1995
sv_mul	vector	float	1000000	0.00017968	5.56544	44.5235
sv_mul	vector	float	10000000	0.00125936	7.94051	63.5241
sv_mul	vector	float	100000000	0.00971542	10.2929	82.3434
sv_mul	vector	double	1000	3.64395e-05	0.0274427	0.439084
sv_mul	vector	double	10000	4.05516e-05	0.2466	3.94559
sv_mul	vector	double	100000	7.93421e-05	1.26037	20.1658
sv_mul	vector	double	1000000	0.000264257	3.78419	60.5471
sv_mul	vector	double	10000000	0.00168555	5.93277	94.9243
sv_mul	vector	double	100000000	0.0164336	6.08509	97.3614
