func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	2.74943e-06	0.363711	2.90969
sv_sub	vector	float	10000	2.74477e-06	3.6433	29.1464
sv_sub	vector	float	100000	4.32553e-06	23.1185	184.948
sv_sub	vector	float	1000000	3.19246e-05	31.3238	250.591
sv_sub	vector	float	10000000	0.00415122	2.40893	19.2714
sv_sub	vector	float	100000000	0.0411708	2.4289	19.4312
sv_sub	vector	double	1000	3.00083e-06	0.333241	5.33185
sv_sub	vector	double	10000	2.8798e-06	3.47246	55.5594
sv_sub	vector	double	100000	6.4487e-06	15.507	248.112
sv_sub	vector	double	1000000	0.000700043	1.42848	22.8557
sv_sub	vector	double	10000000	0.00826086	1.21053	19.3684
sv_sub	vector	double	100000000	0.0822058	1.21646	19.4634
