func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	0.000260305	3.84165	30.7332
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000850063	4.70554	37.6443
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00177835	5.06087	40.487
sm_div(Dense,Dense)	Dense	float	4000	4000	0.00290734	5.50331	44.0265
sm_div(Dense,Dense)	Dense	float	5000	5000	0.0038837	6.43715	51.4972
sm_div(Dense,Dense)	Dense	float	6000	6000	0.00586497	6.13813	49.1051
sm_div(Dense,Dense)	Dense	float	7000	7000	0.00763513	6.4177	51.3416
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0098872	6.47302	51.7841
sm_div(Dense,Dense)	Dense	float	9000	9000	0.012455	6.50342	52.0273
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0152993	6.53626	52.2901
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000504818	1.98091	31.6946
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00168983	2.3671	37.8735
sm_div(Dense,Dense)	Dense	double	3000	3000	0.00376992	2.38732	38.1971
sm_div(Dense,Dense)	Dense	double	4000	4000	0.00685745	2.33323	37.3316
sm_div(Dense,Dense)	Dense	double	5000	5000	0.010661	2.345	37.52
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0152296	2.36381	37.821
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0207024	2.36688	37.87
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0272392	2.34955	37.5929
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0342705	2.36355	37.8168
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0423134	2.36332	37.8131
