func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.00681304	0.000146777	0.00117422
v_minus	vector	float	10000	0.000495464	0.0201831	0.161465
v_minus	vector	float	100000	0.000836442	0.119554	0.956432
v_minus	vector	float	1000000	0.00414964	0.240985	1.92788
v_minus	vector	float	10000000	0.0341797	0.292571	2.34057
v_minus	vector	float	100000000	0.420046	0.238069	1.90455
v_minus	vector	double	1000	0.000438505	0.00228048	0.0364876
v_minus	vector	double	10000	0.000525542	0.019028	0.304448
v_minus	vector	double	100000	0.00141965	0.07044	1.12704
v_minus	vector	double	1000000	0.00761469	0.131325	2.1012
v_minus	vector	double	10000000	0.06636	0.150693	2.41109
v_minus	vector	double	100000000	0.851315	0.117465	1.87945
