func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.00704002	0	1.13636
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.000978118	0	32.7159
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00138786	0	51.8783
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.00207085	0	61.8103
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.00267338	0	74.8118
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.0035309	0	81.5657
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0045903	0	85.3975
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.00590125	0	86.7613
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.00732776	0	88.4308
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.00884642	0	90.4321
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.00117172	0	13.6552
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00129226	0	49.5257
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.00210373	0	68.45
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.00322418	0	79.4
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.00473699	0	84.4418
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.00643582	0	89.499
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.00898415	0	87.2648
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0111195	0	92.0906
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.0140634	0	92.1543
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.0170596	0	93.7891
