func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_floor(CRS)	CRS	float	10000	10000	8.12957e-05	9.96362
m_floor(CRS)	CRS	float	20000	20000	0.000521801	3.10463
m_floor(CRS)	CRS	float	30000	30000	0.00172497	1.40872
m_floor(CRS)	CRS	float	40000	40000	0.00233705	1.38636
m_floor(CRS)	CRS	float	50000	50000	0.00288595	1.40335
m_floor(CRS)	CRS	float	60000	60000	0.00341251	1.42417
m_floor(CRS)	CRS	float	70000	70000	0.00415004	1.36625
m_floor(CRS)	CRS	float	80000	80000	0.00480508	1.34857
m_floor(CRS)	CRS	float	90000	90000	0.00541572	1.34608
m_floor(CRS)	CRS	float	100000	100000	0.00601703	1.34618
m_floor(CRS)	CRS	double	10000	10000	0.000456346	1.77497
m_floor(CRS)	CRS	double	20000	20000	0.00222643	0.727624
m_floor(CRS)	CRS	double	30000	30000	0.00344517	0.705336
m_floor(CRS)	CRS	double	40000	40000	0.00477159	0.679018
m_floor(CRS)	CRS	double	50000	50000	0.0060106	0.673809
m_floor(CRS)	CRS	double	60000	60000	0.00716815	0.677999
m_floor(CRS)	CRS	double	70000	70000	0.00841841	0.673524
m_floor(CRS)	CRS	double	80000	80000	0.00964223	0.672044
m_floor(CRS)	CRS	double	90000	90000	0.0108153	0.674045
m_floor(CRS)	CRS	double	100000	100000	0.0120231	0.673701
