func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
copy	vector	float	1000	1.28033e-07	0	62.4837
copy	vector	float	10000	1.30373e-06	0	61.3622
copy	vector	float	100000	9.54967e-06	0	83.7726
copy	vector	float	1000000	0.000511436	0	15.6422
copy	vector	float	10000000	0.00525284	0	15.2298
copy	vector	float	100000000	0.0527688	0	15.1605
copy	vector	double	1000	2.072e-07	0	77.2201
copy	vector	double	10000	1.76933e-06	0	90.4295
copy	vector	double	100000	2.06103e-05	0	77.6312
copy	vector	double	1000000	0.000992185	0	16.126
copy	vector	double	10000000	0.010547	0	15.1702
copy	vector	double	100000000	0.105319	0	15.1919
