func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asinh(CRS)	CRS	float	10000	10000	0.00207778	0.389839
m_asinh(CRS)	CRS	float	20000	20000	0.00422361	0.383558
m_asinh(CRS)	CRS	float	30000	30000	0.00627113	0.38749
m_asinh(CRS)	CRS	float	40000	40000	0.00829789	0.39046
m_asinh(CRS)	CRS	float	50000	50000	0.0104183	0.388739
m_asinh(CRS)	CRS	float	60000	60000	0.0124704	0.389721
m_asinh(CRS)	CRS	float	70000	70000	0.0145468	0.389775
m_asinh(CRS)	CRS	float	80000	80000	0.0166006	0.390347
m_asinh(CRS)	CRS	float	90000	90000	0.0187009	0.38982
m_asinh(CRS)	CRS	float	100000	100000	0.0207748	0.389896
m_asinh(CRS)	CRS	double	10000	10000	0.00228476	0.354523
m_asinh(CRS)	CRS	double	20000	20000	0.00452929	0.357672
m_asinh(CRS)	CRS	double	30000	30000	0.00679326	0.357707
m_asinh(CRS)	CRS	double	40000	40000	0.00901703	0.35932
m_asinh(CRS)	CRS	double	50000	50000	0.0112684	0.359412
m_asinh(CRS)	CRS	double	60000	60000	0.0135289	0.359231
m_asinh(CRS)	CRS	double	70000	70000	0.0157812	0.359288
m_asinh(CRS)	CRS	double	80000	80000	0.0180492	0.359019
m_asinh(CRS)	CRS	double	90000	90000	0.0202824	0.359425
m_asinh(CRS)	CRS	double	100000	100000	0.022584	0.358661
