func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	5.3789e-05	0.0557735	0.148729
xpay	vector	float	10000	5.6105e-05	0.534711	1.4259
xpay	vector	float	100000	6.01817e-05	4.98491	13.2931
xpay	vector	float	1000000	0.000184816	16.2324	43.2863
xpay	vector	float	10000000	0.00132528	22.6367	60.3645
xpay	vector	float	100000000	0.0125942	23.8205	63.5213
xpay	vector	double	1000	6.25037e-05	0.0479972	0.255985
xpay	vector	double	10000	6.19503e-05	0.484259	2.58272
xpay	vector	double	100000	8.71855e-05	3.44094	18.3517
xpay	vector	double	1000000	0.000309255	9.70073	51.7372
xpay	vector	double	10000000	0.0024867	12.0642	64.3422
xpay	vector	double	100000000	0.0242534	12.3694	65.9702
