func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000190202	5.25757	63.0908
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000574156	6.96675	83.601
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00130419	6.90084	82.8101
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199561	8.0176	96.2112
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.00322777	7.7453	92.9436
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0045744	7.86988	94.4386
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0061568	7.95869	95.5042
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0080757	7.92501	95.1002
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100272	8.07806	96.9367
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123254	8.1133	97.3595
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000345036	2.89824	69.5579
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00104275	3.836	92.0641
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226839	3.96757	95.2217
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00408387	3.91786	94.0286
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00628338	3.97875	95.4901
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.00891628	4.03756	96.9014
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.012053	4.06539	97.5693
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156469	4.09027	98.1664
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197286	4.10572	98.5373
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.024297	4.11574	98.7777
