func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	3.03343e-06	0.329659	2.63728
ceil	vector	float	10000	3.14753e-06	3.17709	25.4167
ceil	vector	float	100000	8.46947e-06	11.8071	94.457
ceil	vector	float	1000000	3.82848e-05	26.12	208.96
ceil	vector	float	10000000	0.00368059	2.71695	21.7356
ceil	vector	float	100000000	0.0369424	2.70692	21.6553
ceil	vector	double	1000	3.18247e-06	0.314222	5.02755
ceil	vector	double	10000	3.19873e-06	3.12624	50.0198
ceil	vector	double	100000	8.83727e-06	11.3157	181.051
ceil	vector	double	1000000	3.85735e-05	25.9245	414.793
ceil	vector	double	10000000	0.00737015	1.35682	21.7092
ceil	vector	double	100000000	0.0738262	1.35453	21.6725
